CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,2,455159,-810000,27,17.20,2022-06-05 01:46:00,6,15.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86639,-81.00000
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,3,454959,-805359,26,22.00,2022-06-05 03:11:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.83306,-80.89972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,3,454959,-805359,26,22.00,2022-06-05 03:11:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.83306,-80.89972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,4,454044,-805023,24,40.00,2022-06-05 04:46:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67889,-80.83972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,4,454044,-805023,24,40.00,2022-06-05 04:46:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67889,-80.83972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,5,453500,-810459,29,43.00,2022-06-05 06:06:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58333,-81.08306
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,5,453500,-810459,29,43.00,2022-06-05 06:06:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58333,-81.08306
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,5,453500,-810459,29,43.00,2022-06-05 06:06:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58333,-81.08306
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,5,453500,-810459,29,43.00,2022-06-05 06:06:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58333,-81.08306
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,5,453500,-810459,29,43.00,2022-06-05 06:06:00,6,33.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58333,-81.08306
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,5,453500,-810459,29,43.00,2022-06-05 06:06:00,6,41.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58333,-81.08306
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,6,452111,-802914,16,23.00,2022-06-05 11:20:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35306,-80.48722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,6,452111,-802914,16,23.00,2022-06-05 11:20:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35306,-80.48722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,6,452111,-802914,16,23.00,2022-06-05 11:20:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35306,-80.48722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,7,451000,-801748,15,45.50,2022-06-05 13:30:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.16667,-80.29667
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,7,451000,-801748,15,45.50,2022-06-05 13:30:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.16667,-80.29667
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,8,445217,-795809,9,29.80,2022-06-05 16:27:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96917
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,8,445217,-795809,9,29.80,2022-06-05 16:27:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96917
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,8,445217,-795809,9,29.80,2022-06-05 16:27:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96917
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,8,445217,-795809,9,29.80,2022-06-05 16:27:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96917
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,8,445217,-795809,9,29.80,2022-06-05 16:27:00,6,28.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96917
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,9,443846,-801002,4,56.50,2022-06-05 21:13:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,9,443846,-801002,4,56.50,2022-06-05 21:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,9,443846,-801002,4,56.50,2022-06-05 21:13:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,9,443846,-801002,4,56.50,2022-06-05 21:13:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,9,443846,-801002,4,56.50,2022-06-05 21:13:00,6,46.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,9,443846,-801002,4,56.50,2022-06-05 21:13:00,6,54.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16722
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,10,444411,-802606,6,86.50,2022-06-05 23:51:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.73639,-80.43500
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,10,444411,-802606,6,86.50,2022-06-05 23:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.73639,-80.43500
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,11,444304,-805121,1,89.00,2022-06-06 02:07:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71778,-80.85583
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,11,444304,-805121,1,89.00,2022-06-06 02:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71778,-80.85583
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,11,444304,-805121,1,89.00,2022-06-06 02:07:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71778,-80.85583
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,11,444304,-805121,1,89.00,2022-06-06 02:07:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71778,-80.85583
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,11,444304,-805121,1,89.00,2022-06-06 02:07:00,6,79.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71778,-80.85583
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,11,444304,-805121,1,89.00,2022-06-06 02:07:00,6,87.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71778,-80.85583
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,12,445518,-803625,11,56.50,2022-06-06 05:31:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92167,-80.60694
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,12,445518,-803625,11,56.50,2022-06-06 05:31:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92167,-80.60694
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,13,451444,-805231,17,77.50,2022-06-06 08:29:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24556,-80.87528
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,13,451444,-805231,17,77.50,2022-06-06 08:29:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24556,-80.87528
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,13,451444,-805231,17,77.50,2022-06-06 08:29:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24556,-80.87528
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,13,451444,-805231,17,77.50,2022-06-06 08:29:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24556,-80.87528
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,13,451444,-805231,17,77.50,2022-06-06 08:29:00,6,67.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24556,-80.87528
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,13,451444,-805231,17,77.50,2022-06-06 08:29:00,6,75.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24556,-80.87528
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,14,452154,-811123,21,86.50,2022-06-06 15:36:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36500,-81.18972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,14,452154,-811123,21,86.50,2022-06-06 15:36:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36500,-81.18972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,14,452154,-811123,21,86.50,2022-06-06 15:36:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36500,-81.18972
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,15,452214,-813515,33,54.00,2022-06-06 17:53:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37056,-81.58750
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,15,452214,-813515,33,54.00,2022-06-06 17:53:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37056,-81.58750
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,15,452214,-813515,33,54.00,2022-06-06 17:53:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37056,-81.58750
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,15,452214,-813515,33,54.00,2022-06-06 17:53:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37056,-81.58750
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,15,452214,-813515,33,54.00,2022-06-06 17:53:00,6,44.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37056,-81.58750
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,15,452214,-813515,33,54.00,2022-06-06 17:53:00,6,52.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37056,-81.58750
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,16,451621,-813813,1614,31.50,2022-06-06 19:45:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27250,-81.63694
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,16,451621,-813813,1614,31.50,2022-06-06 19:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27250,-81.63694
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,16,451621,-813813,1614,31.50,2022-06-06 19:45:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27250,-81.63694
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,16,451621,-813813,1614,31.50,2022-06-06 19:45:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27250,-81.63694
202205001,2023-03-30 10:47:00,CCGS LIMNOS,GEORGIAN BAY,16,451621,-813813,1614,31.50,2022-06-06 19:45:00,6,29.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27250,-81.63694
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,1,451931,-800701,122,95.0,2022-09-12 19:40:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.32528,-80.11694
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,1,451931,-800701,122,95.0,2022-09-12 19:40:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.32528,-80.11694
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,2,452112,-802912,16,21.8,2022-09-12 22:02:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35333,-80.48667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,2,452112,-802912,16,21.8,2022-09-12 22:02:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35333,-80.48667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,3,451000,-801749,15,45.7,2022-09-13 00:08:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.16667,-80.29694
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,3,451000,-801749,15,45.7,2022-09-13 00:08:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.16667,-80.29694
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,4,445217,-795806,9,29.0,2022-09-13 03:08:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96833
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,4,445217,-795806,9,29.0,2022-09-13 03:08:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96833
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,4,445217,-795806,9,29.0,2022-09-13 03:08:00,6,12.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96833
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,4,445217,-795806,9,29.0,2022-09-13 03:08:00,6,20.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96833
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,4,445217,-795806,9,29.0,2022-09-13 03:08:00,6,27.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.87139,-79.96833
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,5,445709,-800855,8,51.3,2022-09-13 04:44:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.95250,-80.14861
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,5,445709,-800855,8,51.3,2022-09-13 04:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.95250,-80.14861
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,5,445709,-800855,8,51.3,2022-09-13 04:44:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.95250,-80.14861
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,6,444747,-801434,5,58.5,2022-09-13 06:35:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.79639,-80.24278
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,6,444747,-801434,5,58.5,2022-09-13 06:35:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.79639,-80.24278
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,17.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,21.50,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,41.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,48.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,7,443846,-801000,4,58.0,2022-09-13 08:13:00,6,56.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64611,-80.16667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,8,444411,-802603,6,87.5,2022-09-13 11:03:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.73639,-80.43417
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,8,444411,-802603,6,87.5,2022-09-13 11:03:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.73639,-80.43417
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,9,444333,-803609,3,29.9,2022-09-13 12:18:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72583,-80.60250
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,9,444333,-803609,3,29.9,2022-09-13 12:18:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72583,-80.60250
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,9.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,17.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,49.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,79.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,10,444302,-805124,1,89.4,2022-09-13 14:03:00,6,87.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71722,-80.85667
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,11,445514,-803620,11,60.0,2022-09-13 16:25:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92056,-80.60556
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,11,445514,-803620,11,60.0,2022-09-13 16:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92056,-80.60556
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,12,445512,-805227,12,88.4,2022-09-13 18:07:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92000,-80.87417
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,12,445512,-805227,12,88.4,2022-09-13 18:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92000,-80.87417
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,14.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,29.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,44.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,68.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,13,451441,-805228,17,78.0,2022-09-13 20:48:00,6,75.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87444
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,14,450401,-811513,19,53.0,2022-09-13 23:49:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25361
202205002,2023-03-09 11:49:00,CCGS LIMNOS,GEORGIAN BAY,14,450401,-811513,19,53.0,2022-09-13 23:49:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25361
