CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201800202,2019-04-02 15:34:40,USEPA GUARDIAN,LAKE ONTARIO,1,432759,-775502,713,144.0,2018-06-12 19:48:00,5,12.10,.00,,,0,200.000000,VOLUME,SAMPLE VOLUME COLLECTED,LITRES,43.46639,-77.91722
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,1,431847,-794507,1,25.4,2018-08-13 15:19:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31306,-79.75194
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,2,432022,-793957,2,58.35,2018-08-13 16:20:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.33944,-79.66583
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,3,432529,-793928,5,21.47,2018-08-13 17:20:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42472,-79.65778
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,4,432337,-792911,14,97.17,2018-08-13 18:36:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.39361,-79.48639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,5,432801,-793147,6,65.53,2018-08-13 19:35:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.46694,-79.52972
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,5,432801,-793147,6,65.53,2018-08-13 19:35:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.46694,-79.52972
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,6,432500,-792400,13,105.54,2018-08-13 20:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41667,-79.40000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,6,432500,-792400,13,105.54,2018-08-13 20:44:00,6,4.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41667,-79.40000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,6,432500,-792400,13,105.54,2018-08-13 20:44:00,6,12.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41667,-79.40000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,6,432500,-792400,13,105.54,2018-08-13 20:44:00,6,43.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41667,-79.40000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,6,432500,-792400,13,105.54,2018-08-13 20:44:00,6,95.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41667,-79.40000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,6,432500,-792400,13,105.54,2018-08-13 20:44:00,6,103.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41667,-79.40000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,7,433011,-792112,12,103.65,2018-08-13 22:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.50306,-79.35333
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,8,433249,-792917,7,41.14,2018-08-13 23:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.54694,-79.48806
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,9,433723,-792712,8,14.31,2018-08-14 00:23:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.62306,-79.45333
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,9,433723,-792712,8,14.31,2018-08-14 00:23:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.62306,-79.45333
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,9,433723,-792712,8,14.31,2018-08-14 00:23:00,6,12.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.62306,-79.45333
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,10,433511,-792335,9,59.96,2018-08-14 01:40:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58639,-79.39306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,10,433511,-792335,9,59.96,2018-08-14 01:40:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58639,-79.39306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,11,433504,-791844,11,88.71,2018-08-14 02:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58444,-79.31222
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,12,433817,-792136,725,8.84,2018-08-14 03:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63806,-79.36000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,12,433817,-792136,725,8.84,2018-08-14 03:44:00,6,7.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63806,-79.36000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,13,433755,-792245,726,11.58,2018-08-14 04:14:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63194,-79.37917
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,14,434005,-791600,10,10.27,2018-08-14 05:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.66806,-79.26667
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,15,433103,-790447,25,135.45,2018-08-14 07:29:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51750,-79.07972
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,15,433103,-790447,25,135.45,2018-08-14 07:29:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51750,-79.07972
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,16,433629,-790058,26,117.74,2018-08-14 08:39:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.60806,-79.01611
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,17,433547,-784805,33,136.89,2018-08-14 10:06:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,17,433547,-784805,33,136.89,2018-08-14 10:06:00,6,5.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,17,433547,-784805,33,136.89,2018-08-14 10:06:00,6,14.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,17,433547,-784805,33,136.89,2018-08-14 10:06:00,6,33.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,17,433547,-784805,33,136.89,2018-08-14 10:06:00,6,127.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,17,433547,-784805,33,136.89,2018-08-14 10:06:00,6,135.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59639,-78.80139
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,18,434210,-785726,27,98.3,2018-08-14 12:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.70278,-78.95722
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,19,434456,-790459,85,46.03,2018-08-14 13:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74889,-79.08306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,19,434456,-790459,85,46.03,2018-08-14 13:13:00,6,8.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74889,-79.08306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,19,434456,-790459,85,46.03,2018-08-14 13:13:00,6,17.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74889,-79.08306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,19,434456,-790459,85,46.03,2018-08-14 13:13:00,6,33.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74889,-79.08306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,19,434456,-790459,85,46.03,2018-08-14 13:13:00,6,36.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74889,-79.08306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,19,434456,-790459,85,46.03,2018-08-14 13:13:00,6,44.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74889,-79.08306
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,20,434627,-785117,28,62.39,2018-08-14 15:00:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77417,-78.85472
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,20,434627,-785117,28,62.39,2018-08-14 15:00:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77417,-78.85472
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,21,434946,-785214,29,21.03,2018-08-14 15:49:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82944,-78.87056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,22,434948,-783944,30,41.33,2018-08-14 17:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.83000,-78.66222
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,23,434656,-782619,32,76.51,2018-08-14 18:53:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78222,-78.43861
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,24,435313,-782736,31,18.11,2018-08-14 20:03:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88694,-78.46000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,24,435313,-782736,31,18.11,2018-08-14 20:03:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88694,-78.46000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,24,435313,-782736,31,18.11,2018-08-14 20:03:00,6,16.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88694,-78.46000
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,25,435511,-781823,91,22.63,2018-08-14 21:20:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.91972,-78.30639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,25,435511,-781823,91,22.63,2018-08-14 21:20:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.91972,-78.30639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,26,435701,-780258,43,16.68,2018-08-14 23:00:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95028,-78.04944
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,27,435025,-780211,42,66.25,2018-08-15 00:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84028,-78.03639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,28,434259,-780135,41,127.98,2018-08-15 01:19:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,28,434259,-780135,41,127.98,2018-08-15 01:19:00,6,9.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,28,434259,-780135,41,127.98,2018-08-15 01:19:00,6,16.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,28,434259,-780135,41,127.98,2018-08-15 01:19:00,6,31.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,28,434259,-780135,41,127.98,2018-08-15 01:19:00,6,118.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,28,434259,-780135,41,127.98,2018-08-15 01:19:00,6,126.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02639
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,29,434912,-774656,45,79.12,2018-08-15 03:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82000,-77.78222
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,30,435705,-773513,47,17.08,2018-08-15 05:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95139,-77.58694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,30,435705,-773513,47,17.08,2018-08-15 05:05:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95139,-77.58694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,31,434617,-772617,49,47.94,2018-08-15 07:54:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77139,-77.43806
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,32,434711,-770925,61,51.34,2018-08-15 09:49:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78639,-77.15694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,32,434711,-770925,61,51.34,2018-08-15 09:49:00,6,9.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78639,-77.15694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,32,434711,-770925,61,51.34,2018-08-15 09:49:00,6,15.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78639,-77.15694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,32,434711,-770925,61,51.34,2018-08-15 09:49:00,6,22.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78639,-77.15694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,32,434711,-770925,61,51.34,2018-08-15 09:49:00,6,41.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78639,-77.15694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,32,434711,-770925,61,51.34,2018-08-15 09:49:00,6,49.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78639,-77.15694
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,33,434354,-770057,63,86.47,2018-08-15 11:23:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.73167,-77.01583
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,34,435312,-764357,84,35.67,2018-08-15 13:50:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-76.73250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,35,440101,-764014,81,35.38,2018-08-15 15:16:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01694,-76.67056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,35,440101,-764014,81,35.38,2018-08-15 15:16:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01694,-76.67056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,35,440101,-764014,81,35.38,2018-08-15 15:16:00,6,8.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01694,-76.67056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,35,440101,-764014,81,35.38,2018-08-15 15:16:00,6,18.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01694,-76.67056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,35,440101,-764014,81,35.38,2018-08-15 15:16:00,6,31.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01694,-76.67056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,35,440101,-764014,81,35.38,2018-08-15 15:16:00,6,33.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.01694,-76.67056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,36,440356,-764840,82,26.4,2018-08-15 16:29:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.06556,-76.81111
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,37,440811,-764925,90,45.43,2018-08-15 17:27:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.13639,-76.82361
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,37,440811,-764925,90,45.43,2018-08-15 17:27:00,6,9.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.13639,-76.82361
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,37,440811,-764925,90,45.43,2018-08-15 17:27:00,6,14.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.13639,-76.82361
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,37,440811,-764925,90,45.43,2018-08-15 17:27:00,6,22.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.13639,-76.82361
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,37,440811,-764925,90,45.43,2018-08-15 17:27:00,6,43.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.13639,-76.82361
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,38,440432,-763114,79,20.31,2018-08-15 19:37:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.07556,-76.52056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,39,435726,-762426,77,28.97,2018-08-15 21:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95722,-76.40722
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,40,435605,-761354,98,22.45,2018-08-15 22:18:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93472,-76.23167
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,40,435605,-761354,98,22.45,2018-08-15 22:18:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93472,-76.23167
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,40,435605,-761354,98,22.45,2018-08-15 22:18:00,6,3.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93472,-76.23167
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,40,435605,-761354,98,22.45,2018-08-15 22:18:00,6,14.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93472,-76.23167
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,40,435605,-761354,98,22.45,2018-08-15 22:18:00,6,20.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.93472,-76.23167
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,41,435037,-762114,75,30.11,2018-08-15 23:32:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.84361,-76.35389
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,42,434459,-763108,74,66.94,2018-08-16 00:54:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51889
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,42,434459,-763108,74,66.94,2018-08-16 00:54:00,6,11.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51889
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,42,434459,-763108,74,66.94,2018-08-16 00:54:00,6,19.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51889
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,42,434459,-763108,74,66.94,2018-08-16 00:54:00,6,30.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51889
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,42,434459,-763108,74,66.94,2018-08-16 00:54:00,6,57.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51889
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,42,434459,-763108,74,66.94,2018-08-16 00:54:00,6,65.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51889
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,43,433302,-763125,72,107.44,2018-08-16 02:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.55056,-76.52361
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,44,432836,-763136,71,12.19,2018-08-16 03:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.47667,-76.52667
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,44,432836,-763136,71,12.19,2018-08-16 03:48:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.47667,-76.52667
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,45,432431,-764738,67,69.96,2018-08-16 05:50:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.40861,-76.79389
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,45,432431,-764738,67,69.96,2018-08-16 05:50:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.40861,-76.79389
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,46,432525,-765257,65,146.14,2018-08-16 06:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42361,-76.88250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,46,432525,-765257,65,146.14,2018-08-16 06:51:00,6,9.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42361,-76.88250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,46,432525,-765257,65,146.14,2018-08-16 06:51:00,6,22.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42361,-76.88250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,46,432525,-765257,65,146.14,2018-08-16 06:51:00,6,34.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42361,-76.88250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,46,432525,-765257,65,146.14,2018-08-16 06:51:00,6,135.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42361,-76.88250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,46,432525,-765257,65,146.14,2018-08-16 06:51:00,6,141.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42361,-76.88250
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,47,431847,-770002,95,37.6,2018-08-16 08:41:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31306,-77.00056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,47,431847,-770002,95,37.6,2018-08-16 08:41:00,6,12.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31306,-77.00056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,47,431847,-770002,95,37.6,2018-08-16 08:41:00,6,16.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31306,-77.00056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,47,431847,-770002,95,37.6,2018-08-16 08:41:00,6,21.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31306,-77.00056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,47,431847,-770002,95,37.6,2018-08-16 08:41:00,6,35.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31306,-77.00056
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,48,431927,-771256,94,52.5,2018-08-16 10:31:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32417,-77.21556
201800005,2019-02-21 17:00:41,CCGS LIMNOS,LAKE ONTARIO,49,432249,-771756,59,177.09,2018-08-16 11:30:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38028,-77.29889
