CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,12,433541,-784805,33,138.0,2025-05-08 21:07:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59472,-78.80139
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,12,433541,-784805,33,138.0,2025-05-08 21:07:00,6,128.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59472,-78.80139
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,12,433541,-784805,33,138.0,2025-05-08 21:07:00,6,136.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59472,-78.80139
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,13,434259,-780137,41,128.5,2025-05-09 06:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02694
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,13,434259,-780137,41,128.5,2025-05-09 06:04:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02694
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,13,434259,-780137,41,128.5,2025-05-09 06:04:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02694
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,13,434259,-780137,41,128.5,2025-05-09 06:04:00,6,118.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02694
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,13,434259,-780137,41,128.5,2025-05-09 06:04:00,6,126.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.71639,-78.02694
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,14,433448,-771200,60,152.0,2025-05-09 16:12:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58000,-77.20000
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,14,433448,-771200,60,152.0,2025-05-09 16:12:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58000,-77.20000
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,14,433448,-771200,60,152.0,2025-05-09 16:12:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58000,-77.20000
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,14,433448,-771200,60,152.0,2025-05-09 16:12:00,6,142.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58000,-77.20000
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,14,433448,-771200,60,152.0,2025-05-09 16:12:00,6,150.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58000,-77.20000
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,15,434500,-763105,74,67.0,2025-05-09 20:55:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-76.51806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,15,434500,-763105,74,67.0,2025-05-09 20:55:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-76.51806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,15,434500,-763105,74,67.0,2025-05-09 20:55:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-76.51806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,15,434500,-763105,74,67.0,2025-05-09 20:55:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-76.51806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,15,434500,-763105,74,67.0,2025-05-09 20:55:00,6,57.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-76.51806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,15,434500,-763105,74,67.0,2025-05-09 20:55:00,6,65.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-76.51806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,16,434618,-772617,49,48.5,2025-05-10 02:17:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77167,-77.43806
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,17,435311,-782735,31,19.5,2025-05-10 07:34:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88639,-78.45972
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,17,435311,-782735,31,19.5,2025-05-10 07:34:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88639,-78.45972
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,17,435311,-782735,31,19.5,2025-05-10 07:34:00,6,17.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88639,-78.45972
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,18,434500,-790459,85,45.5,2025-05-10 12:06:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-79.08306
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,18,434500,-790459,85,45.5,2025-05-10 12:06:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-79.08306
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,18,434500,-790459,85,45.5,2025-05-10 12:06:00,6,25.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-79.08306
202500001,2025-11-10 11:34:08,CCGS LIMNOS,LAKE ONTARIO,18,434500,-790459,85,45.5,2025-05-10 12:06:00,6,43.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75000,-79.08306
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,1,431605,-793709,3,24.0,2025-08-11 17:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.26806,-79.61917
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,1,431605,-793709,3,24.0,2025-08-11 17:25:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.26806,-79.61917
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,1,431605,-793709,3,24.0,2025-08-11 17:25:00,6,22.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.26806,-79.61917
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,2,431858,-792635,15,86.5,2025-08-11 19:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31611,-79.44306
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,3,431324,-792647,96,21.0,2025-08-11 20:11:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.22333,-79.44639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,4,431617,-792135,16,65.5,2025-08-11 21:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.27139,-79.35972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,5,432302,-791708,19,106.0,2025-08-11 22:35:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38389,-79.28556
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,5,432302,-791708,19,106.0,2025-08-11 22:35:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38389,-79.28556
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,6,431811,-791641,18,85.5,2025-08-11 23:42:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.30306,-79.27806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,7,431329,-791617,17,12.9,2025-08-12 00:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.22472,-79.27139
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,7,431329,-791617,17,12.9,2025-08-12 00:44:00,6,10.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.22472,-79.27139
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,8,431518,-791140,86,12.7,2025-08-12 01:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.25500,-79.19444
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,9,431802,-790711,21,13.5,2025-08-12 02:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.30056,-79.11972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,10,432017,-791145,20,92.8,2025-08-12 03:32:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.33806,-79.19583
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,11,432623,-790741,24,121.5,2025-08-12 04:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.43972,-79.12806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,12,432212,-790359,23,96.0,2025-08-12 05:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.37000,-79.06639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,13,431748,-790018,22,13.0,2025-08-12 06:57:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.29667,-79.00500
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,13,431748,-790018,22,13.0,2025-08-12 06:57:00,6,11.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.29667,-79.00500
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,14,431936,-785205,93,18.0,2025-08-12 08:17:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32667,-78.86806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,15,432136,-784347,35,26.0,2025-08-12 09:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.36000,-78.72972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,15,432136,-784347,35,26.0,2025-08-12 09:22:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.36000,-78.72972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,16,432742,-784536,34,136.0,2025-08-12 10:47:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.46167,-78.76000
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,17,432330,-782211,37,22.6,2025-08-12 13:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.39167,-78.36972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,18,432929,-782311,36,160.0,2025-08-12 14:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.49139,-78.38639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,19,432259,-775923,38,18.5,2025-08-12 17:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38306,-77.98972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,19,432259,-775923,38,18.5,2025-08-12 17:05:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38306,-77.98972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,19,432259,-775923,38,18.5,2025-08-12 17:05:00,6,16.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38306,-77.98972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,20,432911,-780000,39,154.5,2025-08-12 18:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.48639,-78.00000
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,21,433524,-780044,40,182.7,2025-08-12 19:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59000,-78.01222
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,21,433524,-780044,40,182.7,2025-08-12 19:45:00,6,13.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59000,-78.01222
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,21,433524,-780044,40,182.7,2025-08-12 19:45:00,6,18.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59000,-78.01222
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,21,433524,-780044,40,182.7,2025-08-12 19:45:00,6,36.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59000,-78.01222
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,21,433524,-780044,40,182.7,2025-08-12 19:45:00,6,172.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59000,-78.01222
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,21,433524,-780044,40,182.7,2025-08-12 19:45:00,6,180.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59000,-78.01222
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,22,432600,-774243,52,122.5,2025-08-12 22:41:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.43333,-77.71194
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,23,432100,-774241,53,19.0,2025-08-12 23:47:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.35000,-77.71139
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,24,431629,-773530,57,12.7,2025-08-13 00:55:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.27472,-77.59167
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,24,431629,-773530,57,12.7,2025-08-13 00:55:00,6,10.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.27472,-77.59167
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,25,431754,-773105,87,36.6,2025-08-13 01:47:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.29833,-77.51806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,25,431754,-773105,87,36.6,2025-08-13 01:47:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.29833,-77.51806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,26,431943,-772616,58,91.3,2025-08-13 02:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32861,-77.43778
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,27,432137,-773054,56,104.6,2025-08-13 03:44:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.36028,-77.51500
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,28,432448,-773429,54,150.5,2025-08-13 04:41:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41333,-77.57472
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,29,432636,-772617,55,192.0,2025-08-13 05:57:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.44333,-77.43806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,30,432254,-771753,59,178.5,2025-08-13 07:26:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38167,-77.29806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,31,431929,-771259,94,53.5,2025-08-13 08:38:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32472,-77.21639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,32,431848,-765959,95,38.0,2025-08-13 10:09:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31333,-76.99972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,32,431848,-765959,95,38.0,2025-08-13 10:09:00,6,10.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31333,-76.99972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,32,431848,-765959,95,38.0,2025-08-13 10:09:00,6,25.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31333,-76.99972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,32,431848,-765959,95,38.0,2025-08-13 10:09:00,6,36.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31333,-76.99972
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,33,432000,-765025,66,18.0,2025-08-13 11:36:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.33333,-76.84028
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,34,432428,-764742,67,71.4,2025-08-13 12:33:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.40778,-76.79500
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,35,432524,-765259,65,146.6,2025-08-13 14:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42333,-76.88306
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,35,432524,-765259,65,146.6,2025-08-13 14:04:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.42333,-76.88306
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,36,433130,-765535,64,218.0,2025-08-13 15:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.52500,-76.92639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,37,433147,-764354,68,191.0,2025-08-13 17:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.52972,-76.73167
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,38,433623,-764247,69,186.2,2025-08-13 18:29:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.60639,-76.71306
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,39,433229,-763704,70,166.5,2025-08-13 19:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.54139,-76.61778
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,40,432835,-763135,71,13.0,2025-08-13 21:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.47639,-76.52639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,40,432835,-763135,71,13.0,2025-08-13 21:28:00,6,11.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.47639,-76.52639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,41,433259,-763129,72,108.5,2025-08-13 22:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.54972,-76.52472
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,42,433516,-762459,88,76.0,2025-08-13 23:19:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58778,-76.41639
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,43,433800,-761717,73,39.0,2025-08-14 00:33:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63333,-76.28806
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,44,434154,-762458,89,81.8,2025-08-14 02:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.69833,-76.41611
202500002,2026-01-16 10:55:48,CCGS LIMNOS,LAKE ONTARIO,45,434459,-763103,74,67.0,2025-08-14 03:07:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74972,-76.51750
