CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,276,1.00,.00,0.00500000,,0,.334000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,295,1.00,.00,0.02000000,,0,.480000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,325,1.00,.00,0.05000000,,0,32.200000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,355,1.00,.00,0.01000000,,0,8.460000,MG F,"MAGNESIUM,FILTERED",PPM,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,613,.00,20.00,0.10000000,,0,6.700000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,614,.00,20.00,0.10000000,,0,6.200000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,940,1.00,.00,0.01000000,,0,1.440000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,942,1.00,.00,0.01000000,,0,10.100000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,1178,1.00,.00,0.10000000,,0,91.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,1184,1.00,.00,0.02000000,,0,23.100000,SO4,SULPHATE,MG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,1,424730,-791241,932,21.9,2007-04-16 17:38:00,1185,1.00,.00,0.02000000,,0,17.500000,CL-F,CHLORIDE,MG/L,42.79167,-79.21139
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,100,.00,.00,0.00000000,,0,1.000000,TEMP,TEMPERATURE (OF WATER),DEG C,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,104,1.00,.00,0.00000000,,0,1.080000,T EBT,TEMPERATURE EBT,DEG C,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,124,1.00,.00,0.00000000,,0,86.000000,TRANS,TRANSPARENCY,PERCENT,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,160,1.00,.00,0.00000000,,0,292.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,213,1.00,.00,0.00000000,,0,8.130000,PH,PH,PH UNITS,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,218,1.00,.00,0.00000000,,0,3.500000,PH TEMP,TEMPERATURE AT WHICH PH WAS MEASURED,DEG C,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,225,.00,11.00,0.00500000,,0,.106000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,245,1.00,.00,0.00000000,,0,14.120000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,247,1.00,.00,0.00000000,,0,101.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,260,1.00,.00,0.00050000,,0,.013900,TP,"PHOSPHOROUS,TOTAL",MG P/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,263,1.00,.00,0.00020000,,0,.009100,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,264,1.00,.00,0.00050000,,0,.012000,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,265,1.00,.00,0.01400000,,0,.208000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,267,.00,11.00,0.00200000,,0,.015000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,270,1.00,.00,0.00100000,,0,.007000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,276,1.00,.00,0.00500000,,0,.308000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,295,1.00,.00,0.02000000,,0,.770000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,325,1.00,.00,0.05000000,,0,32.800000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,355,1.00,.00,0.01000000,,0,8.570000,MG F,"MAGNESIUM,FILTERED",PPM,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,610,1.00,.00,0.10000000,,0,.600000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,611,1.00,.00,0.10000000,,0,.400000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,613,.00,11.00,0.10000000,,0,.200000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,940,1.00,.00,0.01000000,,0,1.430000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,942,1.00,.00,0.01000000,,0,9.480000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1178,1.00,.00,0.10000000,,0,93.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1184,1.00,.00,0.02000000,,0,23.300000,SO4,SULPHATE,MG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1185,1.00,.00,0.02000000,,0,17.200000,CL-F,CHLORIDE,MG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1285,3.00,.00,0.00100000,<,0,.001000,AG/T-MS,SILVER,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1285,3.00,.00,0.00100000,<,1,.001000,AG/T-MS,SILVER,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1286,3.00,.00,0.20000000,,0,22.000000,AL/T-MS,ALUMINUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1286,3.00,.00,0.20000000,,1,22.500000,AL/T-MS,ALUMINUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1287,3.00,.00,0.01000000,,0,.980000,AS/T-MS,ARSENIC,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1287,3.00,.00,0.01000000,,1,.990000,AS/T-MS,ARSENIC,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1288,3.00,.00,0.10000000,,0,23.200000,B/T-MS,BORON,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1288,3.00,.00,0.10000000,,1,24.500000,B/T-MS,BORON,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1289,3.00,.00,0.05000000,,0,22.300000,BA/T-MS,BARIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1289,3.00,.00,0.05000000,,1,22.600000,BA/T-MS,BARIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1290,3.00,.00,0.00100000,,0,.001000,BE/T-MS,BERYLLIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1290,3.00,.00,0.00100000,,1,.001000,BE/T-MS,BERYLLIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1291,3.00,.00,0.00100000,,0,.009000,CD/T-MS,CADMIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1291,3.00,.00,0.00100000,,1,.010000,CD/T-MS,CADMIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1292,3.00,.00,0.00200000,,0,.019000,CO/T-MS,COBALT,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1292,3.00,.00,0.00200000,,1,.019000,CO/T-MS,COBALT,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1293,3.00,.00,0.00500000,,0,.091000,CR/T-MS,CHROMIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1293,3.00,.00,0.00500000,,1,.099000,CR/T-MS,CHROMIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1294,3.00,.00,0.02000000,,0,.950000,CU/T-MS,COPPER,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1294,3.00,.00,0.02000000,,1,.960000,CU/T-MS,COPPER,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1295,3.00,.00,0.50000000,,0,12.600000,FE/T-MS,IRON,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1295,3.00,.00,0.50000000,,1,12.400000,FE/T-MS,IRON,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1296,3.00,.00,0.00100000,,0,.011000,GA/T-MS,GALLIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1296,3.00,.00,0.00100000,,1,.011000,GA/T-MS,GALLIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1297,3.00,.00,0.00100000,,0,.014000,LA/T-MS,LANTHANUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1297,3.00,.00,0.00100000,,1,.016000,LA/T-MS,LANTHANUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1298,3.00,.00,0.20000000,,0,1.900000,LI/T-MS,LITHIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1298,3.00,.00,0.20000000,,1,2.000000,LI/T-MS,LITHIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1299,3.00,.00,0.05000000,,0,.640000,MN/T-MS,MANGANESE,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1299,3.00,.00,0.05000000,,1,.670000,MN/T-MS,MANGANESE,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1300,3.00,.00,0.00500000,,0,1.390000,MO/T-MS,MOLYBDENUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1300,3.00,.00,0.00500000,,1,1.370000,MO/T-MS,MOLYBDENUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1301,3.00,.00,0.02000000,,0,.830000,NI/T-MS,NICKEL,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1301,3.00,.00,0.02000000,,1,.830000,NI/T-MS,NICKEL,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1302,3.00,.00,0.00500000,,0,.048000,PB/T-MS,LEAD,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1302,3.00,.00,0.00500000,,1,.051000,PB/T-MS,LEAD,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1303,3.00,.00,0.01000000,,0,.840000,RB/T-MS,RUBIDIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1303,3.00,.00,0.01000000,,1,.850000,RB/T-MS,RUBIDIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1304,3.00,.00,0.00100000,,0,.153000,SB/T-MS,ANTIMONY,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1304,3.00,.00,0.00100000,,1,.158000,SB/T-MS,ANTIMONY,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1305,3.00,.00,0.05000000,,0,174.000000,SR/T-MS,STRONTIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1305,3.00,.00,0.05000000,,1,178.000000,SR/T-MS,STRONTIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1306,3.00,.00,0.00100000,,0,.019000,TL/T-MS,THALLIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1306,3.00,.00,0.00100000,,1,.018000,TL/T-MS,THALLIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1307,3.00,.00,0.00050000,,0,.380000,U/T-MS,URANIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1307,3.00,.00,0.00050000,,1,.370000,U/T-MS,URANIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1308,3.00,.00,0.00500000,,0,.303000,V/T-MS,VANADIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1308,3.00,.00,0.00500000,,1,.317000,V/T-MS,VANADIUM,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1309,3.00,.00,0.05000000,,0,.060000,ZN/T-MS,ZINC,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1309,3.00,.00,0.05000000,,1,.160000,ZN/T-MS,ZINC,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1310,3.00,.00,0.00100000,<,0,.001000,BI/T-MS,BISMUTH,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1310,3.00,.00,0.00100000,<,1,.001000,BI/T-MS,BISMUTH,UG/L,42.82528,-79.56639
200701001,2007-06-12 10:45:44,CCGS LIMNOS,LAKE ERIE,2,424931,-793359,933,13.6,2007-04-16 19:38:00,1311,3.00,.00,0.05000000,,0,.200000,SE/T-MS,SELENIUM,UG/L,42.82528,-79.56639
