CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,213,1.00,.00,0.00000000,,0,7.830000,PH,PH,PH UNITS,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,213,13.00,.00,0.00000000,,0,7.920000,PH,PH,PH UNITS,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,225,.00,13.00,0.00500000,,0,.248000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,226,1.00,.00,0.10000000,,0,2.600000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,226,13.00,.00,0.10000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,227,1.00,.00,0.00500000,,0,.246000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,227,13.00,.00,0.00500000,,0,.247000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,236,1.00,.00,0.20000000,,0,22.300000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,236,13.00,.00,0.20000000,,0,22.000000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,245,1.00,.00,0.00000000,,0,13.800000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,245,13.00,.00,0.00000000,,0,13.830000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,247,1.00,.00,0.00000000,,0,104.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,247,13.00,.00,0.00000000,,0,104.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,263,1.00,.00,0.00020000,,0,.001200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,263,13.00,.00,0.00020000,,0,.001100,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,265,1.00,.00,0.01400000,,0,.297000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,265,13.00,.00,0.01400000,,0,.268000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,267,.00,13.00,0.00200000,,0,.029000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,268,1.00,.00,0.00200000,,0,.029000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,268,13.00,.00,0.00200000,,0,.031000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,270,13.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,276,1.00,.00,0.00500000,,0,.135000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,276,13.00,.00,0.00500000,,0,.135000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,448,1.00,.00,0.00000000,,0,.800000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,448,13.00,.00,0.00000000,,0,.825000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,610,1.00,.00,0.10000000,,0,1.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,610,13.00,.00,0.10000000,,0,1.200000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,611,1.00,.00,0.10000000,,0,1.000000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,611,13.00,.00,0.10000000,,0,1.000000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,613,.00,13.00,0.10000000,,0,1.300000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,614,.00,13.00,0.10000000,,0,1.000000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1178,1.00,.00,0.10000000,,0,96.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1178,13.00,.00,0.10000000,,0,96.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1434,1.00,.00,0.01000000,,0,.510000,TURB,TURBIDITY,NTU,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1434,13.00,.00,0.01000000,,0,.520000,TURB,TURBIDITY,NTU,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1639,13.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1640,1.00,.00,0.01000000,,0,14.900000,CL-F,CHLORIDE,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1640,13.00,.00,0.01000000,,0,14.900000,CL-F,CHLORIDE,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1641,1.00,.00,0.01000000,,0,20.900000,SO4-F,SULPHATE,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,1641,13.00,.00,0.01000000,,0,20.900000,SO4-F,SULPHATE,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2036,1.00,.00,0.00050000,,0,.008000,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2036,13.00,.00,0.00050000,,0,.007000,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2038,1.00,.00,0.00050000,,0,.004400,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2038,13.00,.00,0.00050000,,0,.004100,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2042,1.00,.00,0.01000000,,0,33.100000,CA-F,CALCIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2042,13.00,.00,0.01000000,,0,33.200000,CA-F,CALCIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2044,1.00,.00,0.01000000,,0,1.460000,K-F,POTASSIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2044,13.00,.00,0.01000000,,0,1.460000,K-F,POTASSIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2046,1.00,.00,0.01000000,,0,8.830000,MG-F,MAGNESIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2046,13.00,.00,0.01000000,,0,8.860000,MG-F,MAGNESIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2048,1.00,.00,0.01000000,,0,9.030000,NA-F,SODIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2048,13.00,.00,0.01000000,,0,9.040000,NA-F,SODIUM,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2050,1.00,.00,0.01000000,,0,.200000,SIO2-F,SILICA,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,1,423413,-811209,1240,15.4,2014-04-23 14:53:00,2050,13.00,.00,0.01000000,,0,.220000,SIO2-F,SILICA,MG/L,42.57028,-81.20250
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,6,11.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,30,.00,.00,0.00000000,,0,7.000000,SECCHI,SECCHI DISC DEPTH,METRE,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,100,.00,.00,0.00000000,,0,4.500000,TEMP,TEMPERATURE (OF WATER),DEG C,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,104,1.00,.00,0.00000000,,0,4.030000,T EBT,TEMPERATURE EBT,DEG C,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,104,11.00,.00,0.00000000,,0,4.000000,T EBT,TEMPERATURE EBT,DEG C,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,124,1.00,.00,0.00000000,,0,86.850000,TRANS,TRANSPARENCY,PERCENT,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,160,1.00,.00,0.00000000,,0,297.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,160,11.00,.00,0.00000000,,0,288.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,213,1.00,.00,0.00000000,,0,7.890000,PH,PH,PH UNITS,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,213,11.00,.00,0.00000000,,0,7.930000,PH,PH,PH UNITS,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,225,.00,11.00,0.00500000,,0,.188000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,226,1.00,.00,0.10000000,,0,2.500000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,226,11.00,.00,0.10000000,,0,2.400000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,227,1.00,.00,0.00500000,,0,.216000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,227,11.00,.00,0.00500000,,0,.186000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,236,1.00,.00,0.20000000,,0,22.500000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,236,11.00,.00,0.20000000,,0,22.900000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,245,1.00,.00,0.00000000,,0,13.420000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,245,11.00,.00,0.00000000,,0,13.360000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,247,1.00,.00,0.00000000,,0,104.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,247,11.00,.00,0.00000000,,0,103.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,263,1.00,.00,0.00020000,,0,.001200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,263,11.00,.00,0.00020000,,0,.001100,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,265,1.00,.00,0.01400000,,0,.289000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,265,11.00,.00,0.01400000,,0,.399000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,267,.00,11.00,0.00200000,,0,.024000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,268,1.00,.00,0.00200000,,0,.027000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,268,11.00,.00,0.00200000,,0,.025000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,270,1.00,.00,0.00100000,,0,.006000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,270,11.00,.00,0.00100000,,0,.005000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,276,1.00,.00,0.00500000,,0,.215000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,276,11.00,.00,0.00500000,,0,.208000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,448,1.00,.00,0.00000000,,0,.833333,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,448,11.00,.00,0.00000000,,0,.700000,NF RES,"RESIDUE,NON-FILTERED",MG/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,610,1.00,.00,0.10000000,,0,.500000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,610,11.00,.00,0.10000000,,0,.700000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,611,1.00,.00,0.10000000,,0,.500000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.61500,-81.20861
201401001,2014-12-03 10:00:41,CCGS LIMNOS,LAKE ERIE,2,423654,-811231,1239,12.7,2014-04-23 15:56:00,611,11.00,.00,0.10000000,,0,.700000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,42.61500,-81.20861
