CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,438,5.00,.00,0.00500000,,0,1.280000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,610,1.00,.00,0.10000000,,0,.500000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,610,5.00,.00,0.10000000,,0,.300000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,611,1.00,.00,0.10000000,,0,.400000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,611,5.00,.00,0.10000000,<,0,.100000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,1178,1.00,.00,0.10000000,,0,93.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,1178,5.00,.00,0.10000000,,0,92.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,1184,1.00,.00,0.02000000,,0,21.500000,SO4,SULPHATE,MG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,1184,5.00,.00,0.02000000,,0,21.800000,SO4,SULPHATE,MG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,1185,1.00,.00,0.02000000,,0,18.000000,CL-F,CHLORIDE,MG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,1,414930,-825830,970,10,2008-02-12 19:40:00,1185,5.00,.00,0.02000000,,0,18.100000,CL-F,CHLORIDE,MG/L,41.82500,-82.97500
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,30,.00,.00,0.00000000,,0,1.000000,SECCHI,SECCHI DISC DEPTH,METRE,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,100,.00,.00,0.00000000,,0,.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,227,1.00,.00,0.00500000,,0,.347000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,227,9.00,.00,0.00500000,,0,.372000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,260,1.00,.00,0.00050000,,0,.030200,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,260,9.00,.00,0.00050000,,0,.030900,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,263,1.00,.00,0.00020000,,0,.018700,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,263,9.00,.00,0.00020000,,0,.019400,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,264,1.00,.00,0.00050000,,0,.021200,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,264,9.00,.00,0.00050000,,0,.022100,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,268,1.00,.00,0.00200000,,0,.057000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,268,9.00,.00,0.00200000,,0,.034000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,291,1.00,.00,0.01400000,,0,.861000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,291,9.00,.00,0.01400000,,0,.855000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,295,1.00,.00,0.02000000,,0,2.040000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,295,9.00,.00,0.02000000,,0,2.050000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,437,1.00,.00,0.00500000,,0,.027000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,437,9.00,.00,0.00500000,,0,.027000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,438,1.00,.00,0.00500000,,0,.626000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,438,9.00,.00,0.00500000,,0,.628000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,610,1.00,.00,0.10000000,,0,1.900000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,610,9.00,.00,0.10000000,,0,1.700000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,611,1.00,.00,0.10000000,,0,1.100000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,611,9.00,.00,0.10000000,,0,1.100000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,1178,1.00,.00,0.10000000,,0,87.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,1178,9.00,.00,0.10000000,,0,90.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,1184,1.00,.00,0.02000000,,0,25.700000,SO4,SULPHATE,MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,1184,9.00,.00,0.02000000,,0,24.900000,SO4,SULPHATE,MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,1185,1.00,.00,0.02000000,,0,13.800000,CL-F,CHLORIDE,MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,2,414525,-822408,340,13.0,2008-02-13 14:50:00,1185,9.00,.00,0.02000000,,0,13.800000,CL-F,CHLORIDE,MG/L,41.75694,-82.40222
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,100,.00,.00,0.00000000,,0,.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,227,1.00,.00,0.00500000,,0,.275000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,227,22.00,.00,0.00500000,,0,.331000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,260,1.00,.00,0.00050000,,0,.025600,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,260,22.00,.00,0.00050000,,0,.026800,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,263,1.00,.00,0.00020000,,0,.015500,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,263,22.00,.00,0.00020000,,0,.015800,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,264,1.00,.00,0.00050000,,0,.016500,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,264,22.00,.00,0.00050000,,0,.016900,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,268,1.00,.00,0.00200000,,0,.042000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,268,22.00,.00,0.00200000,,0,.039000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,291,1.00,.00,0.01400000,,0,.408000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,291,22.00,.00,0.01400000,,0,.414000,TN F,"TOTAL NITROGEN,FILTERED",MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,295,1.00,.00,0.02000000,,0,1.740000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,295,22.00,.00,0.02000000,,0,1.710000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,437,1.00,.00,0.00500000,<,0,.005000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,437,22.00,.00,0.00500000,<,0,.005000,NH3,"AMMONIA NITROGEN, SOLUBLE",MG N/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,438,1.00,.00,0.00500000,,0,.228000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,438,22.00,.00,0.00500000,,0,.221000,NO3NO2 F,"NITRATE+NITRITE NITROGEN, FILTERED",MG N/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,610,1.00,.00,0.10000000,,0,1.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,610,22.00,.00,0.10000000,,0,1.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,611,1.00,.00,0.10000000,,0,.400000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,611,22.00,.00,0.10000000,,0,.700000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,1178,1.00,.00,0.10000000,,0,94.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,1178,22.00,.00,0.10000000,,0,94.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,1184,1.00,.00,0.02000000,,0,23.400000,SO4,SULPHATE,MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,1184,22.00,.00,0.02000000,,0,23.200000,SO4,SULPHATE,MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,1185,1.00,.00,0.02000000,,0,16.600000,CL-F,CHLORIDE,MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,3,415607,-813911,880,24.0,2008-02-13 22:45:00,1185,22.00,.00,0.02000000,,0,16.500000,CL-F,CHLORIDE,MG/L,41.93528,-81.65306
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,30,.00,.00,0.00000000,,0,1.000000,SECCHI,SECCHI DISC DEPTH,METRE,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,100,.00,.00,0.00000000,,0,.200000,TEMP,TEMPERATURE (OF WATER),DEG C,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,227,1.00,.00,0.00500000,,0,.195000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,227,1.00,.00,0.00500000,,1,.269000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,227,22.00,.00,0.00500000,,0,.282000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,260,1.00,.00,0.00050000,,0,.025400,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,260,1.00,.00,0.00050000,,1,.026300,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,260,22.00,.00,0.00050000,,0,.026400,TP,"PHOSPHOROUS,TOTAL",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,263,1.00,.00,0.00020000,,0,.015200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,263,1.00,.00,0.00020000,,1,.015200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,263,22.00,.00,0.00020000,,0,.013200,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,264,1.00,.00,0.00050000,,0,.016700,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,264,1.00,.00,0.00050000,,1,.016900,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,264,22.00,.00,0.00050000,,0,.017100,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,268,1.00,.00,0.00200000,,0,.031000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,268,1.00,.00,0.00200000,,1,.028000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.93389,-81.65806
200801801,2008-04-30 08:24:01,CCGS GRIFFON,LAKE ERIE,4,415602,-813929,880,24.0,2008-02-14 16:10:00,268,22.00,.00,0.00200000,,0,.032000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.93389,-81.65806
